time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
4,7,0.2044776899998624,0.10341652994059468,0.1914959495690443,0.24515746273789996,0.13458950292403601,0.20322725292492685,0.08994813632793962,0.11894433957331113,0.19314232927587754,0.35956936083979196,0.27088009730552365,0.19501235350832644,0.2628457760163943,0.19681133563748493,0.35511329223752497,0.2710603334905801,0.22188905907378997,0.14617268480519816,0.48902707346999463,0.2270363271592884,0.29590934809301717,0.28507394602969216,0.18995593568901434,0.16240085732106155,0.10078666667762098,0.46068766651352705,0.3957206238778401,0.2707222620172398,0.22035060890122843,0.2699147530589129,0.1351693447063154,0.12836482950729308,0.2336232662272666,0.24005624646549767,0.1530666396318629,0.15475681719930032,0.15849823669010984,0.2163256003939181
4,8,0.18874625138143614,0.10073932425350866,0.18937243862483122,0.27243720641422386,0.14693852544823544,0.22139599268181848,0.10571635222639682,0.1334139887044978,0.21771580352383077,0.4072960030496512,0.2581996575708379,0.21789894228876114,0.23954898110539108,0.22844695895578174,0.34948246122304344,0.2409491686116621,0.22169060266011087,0.14217057474524425,0.4581668506835781,0.23548501881436817,0.30258118357852665,0.28151978748058043,0.20194227330169384,0.1589800481931097,0.09614720527359545,0.486265511841908,0.4227106544505785,0.26447285993976594,0.2516986582216428,0.2925553329597837,0.15401517439377807,0.13436891364436662,0.24117648319537113,0.2064819885303166,0.14559096473767916,0.15918586696713524,0.13115448589219234,0.2325778129845535
4,9,0.20225798258439343,0.10753989087443863,0.2181172557843257,0.25411427023072536,0.14001109713813614,0.21687029009820144,0.09297231939876899,0.13290217770393384,0.2228788239461058,0.42934404352802963,0.22407107257861386,0.1965529492419968,0.2147977131692596,0.20834504856823305,0.35286193565485874,0.23075968055310464,0.2564548986857662,0.14678019300629097,0.48457120679107624,0.2500861477164322,0.29971712592898386,0.2643481635587744,0.1941071936656534,0.17942045035801027,0.09283172209912606,0.4875909849603597,0.3982284407004836,0.2784979932892707,0.23886980914407685,0.2738423011717466,0.148227431417451,0.13605078521015004,0.22148251814272787,0.22007845665261713,0.18324565678800156,0.14866782197935088,0.11787142531917733,0.2210833596294109
4,10,0.22883815455398496,0.08835873094789072,0.22356748228474424,0.24363304705374136,0.16832248497416383,0.19896508190081577,0.08744937672830405,0.10332934340747846,0.17824975044350852,0.37201606856207486,0.2303184907121135,0.1789186460906854,0.23901099055206215,0.2042489788884994,0.36227204092525245,0.2814395619960369,0.24252740067397432,0.14300627805215402,0.468280453613848,0.2392154349027567,0.28020991974284665,0.26056853056582546,0.18832288193657723,0.1958753736112662,0.11489332530089287,0.42902625194728444,0.38440694725111596,0.2694460339246273,0.1949274934749302,0.23669435866772862,0.15550904985107017,0.15282242073791413,0.21598711956509284,0.23149592139918165,0.16581742214310444,0.13190904682932597,0.15914618981175124,0.21203111233404226
4,11,0.1904696518224827,0.09981521803399529,0.20460668575958152,0.26801571889436365,0.13960838611852916,0.1979577564923568,0.08262442620628398,0.12002181242550088,0.1909194814858842,0.43000337451804416,0.28974632960732705,0.16737252631438698,0.25871284672078826,0.19141474687101304,0.36353484775469835,0.24669541509325166,0.22204720216179244,0.13761847770361596,0.48668988300970606,0.21404449782284413,0.3054926111188185,0.30160127201791004,0.18153759381166185,0.1822025242467517,0.09518593438962844,0.41645745828512365,0.43783222918455394,0.27359236601112447,0.21268720465988747,0.2293641773030108,0.13748271534359457,0.14191304901886406,0.23688327888348087,0.2601740879930077,0.15348849195823272,0.14406774121716445,0.16308712064507488,0.20505662755606788
4,12,0.16193628896916876,0.07612663540751208,0.17625424162595038,0.23523226263627936,0.11687174835466371,0.2212603940588268,0.07257283708951112,0.09636225623900449,0.18077970102776722,0.4060700762592465,0.30514023429234904,0.1756200667656268,0.2948774630270509,0.1940364706855916,0.3723330623180114,0.20009925060062653,0.18862436505868613,0.12298175921493543,0.5096148588127458,0.195106856084095,0.2858050258357538,0.2973193641763705,0.20274932336514284,0.15609069393135,0.07184419623029475,0.4185905810019302,0.3848510395411439,0.2699313910191501,0.180749477133497,0.2596045626038133,0.13048274226612866,0.11264221193373186,0.24646118962028865,0.2522113097833932,0.12758423339368588,0.12485812133621857,0.11872458046939015,0.21592705012424476
4,13,0.1683230543489862,0.0839552439204864,0.1690719449837756,0.24796348562579903,0.13696476739949598,0.19442968258478455,0.07387226455330928,0.10323121507911064,0.19429661723506317,0.3855033230445758,0.23957708587394216,0.18401715760382073,0.24776185530381395,0.19183413331376936,0.37387561040286565,0.22223697645456844,0.18366826824561486,0.11596015587993656,0.5295635632338219,0.18923342717444017,0.2373895440904877,0.24753484357961603,0.19368953691856391,0.1558184553340553,0.08492132950455479,0.44987229907224224,0.4069777545190103,0.26278302336324016,0.17232828303553047,0.2705796227781355,0.1320275211109015,0.1175035218436126,0.24454845868786004,0.22250302515802234,0.13474209163728362,0.12015352946392754,0.1290880153190205,0.20663051480314196
4,14,0.15585261973964473,0.08850198008730642,0.16341173805653492,0.23556410301847402,0.12544232744618763,0.20584110539660885,0.0744076263516376,0.10907381031175138,0.193638532071801,0.3597098777106752,0.24111512015968495,0.1797173929405642,0.2159998802581151,0.196516462802297,0.3938181190237105,0.22970187590670088,0.1855014569031215,0.1170043345856666,0.5563362791942936,0.1896664719015149,0.2699881348138388,0.25883156342660446,0.19546639724318943,0.145194063601708,0.0825164706591018,0.3870333412126989,0.389773246844529,0.2494876465167192,0.19342654594305955,0.2558749433884026,0.12310663711083183,0.1118084005165188,0.22167381758092564,0.20131111870683166,0.13510879158484232,0.12680006111808098,0.14380522605643278,0.22654321553725143
4,15,0.14804391425072236,0.10411338841824164,0.17984803605128782,0.26645470537433763,0.13134211366928011,0.2091234595104226,0.08771383512148025,0.1259911016644858,0.20870876282610834,0.41802143974583567,0.20573127748307993,0.17164819506501652,0.20182728788764367,0.19341527696827432,0.43191847832384134,0.20296569203704987,0.2128633521260753,0.1435713507437172,0.5746603822573776,0.1853906806031422,0.27542791458581495,0.24272409239631224,0.19545481322263625,0.13938682736026148,0.08393568094650496,0.3750296782761934,0.40978084335712534,0.2583627700598547,0.23229625511284227,0.24447449949866398,0.14635864895397593,0.12331169761386507,0.21776557922476264,0.20104004089394203,0.16084370691991048,0.15728530756764797,0.12417157894381926,0.2146055465387471
4,16,0.15677258357789337,0.09524691988929376,0.17029816631451475,0.2814459714626824,0.1411313988470503,0.203917941868262,0.07915407821706172,0.13370542651981143,0.24199948216387288,0.4800170003338605,0.26070121218959363,0.16429237331075988,0.23562658524634253,0.18563093412429152,0.4404119720048477,0.20656395830003935,0.19112202149408378,0.13756979411638237,0.5448198560227071,0.1865744740803562,0.29253962471046985,0.2842949866888954,0.19688377066980137,0.1440818969296922,0.09180085465739772,0.3626626552859806,0.45307289961037306,0.2684355225846067,0.2374636472854706,0.2380478061727855,0.14955230747404655,0.12135038533247679,0.22730153523419935,0.23749076849204523,0.13607754020437168,0.15672934412456607,0.11911093809652198,0.2124638230805988
4,17,0.15154005537812923,0.09367216962083834,0.1687931984330738,0.25806599707810207,0.13312095694153744,0.23824635094056798,0.08624587565055647,0.13578704219115575,0.24327698976709064,0.47849521307072357,0.25155489619737126,0.1689575225834964,0.22520452131452504,0.20586736677319803,0.4081391498643496,0.19747897062485803,0.19315817549412645,0.12619626702193915,0.5342601213717801,0.17960667922624923,0.30157016868967684,0.29125132684419636,0.1609156205318847,0.14146854519699417,0.08865363184358273,0.3339278537629724,0.43133040799315736,0.2517163256424565,0.25794631163002235,0.25695098446708553,0.12836154307598702,0.12731678325925136,0.2435027687601961,0.2247358622814529,0.1444954327952155,0.14394362208080466,0.13048911885493825,0.2000040606389032
4,18,0.17573521080017132,0.0998018028208943,0.1868974606907115,0.30199922980614685,0.13314944378573043,0.22011032153871263,0.0957404941970917,0.13953555609712753,0.2588884365049596,0.512137274100355,0.22846356287739764,0.19414217510019652,0.20814049718731426,0.21791068988072818,0.45156878841147996,0.21360802872387144,0.19930545842962558,0.13274159960517432,0.5699172640868911,0.1854183359417925,0.28029000920442776,0.2572876398976186,0.21968199592341944,0.16222621480847044,0.09267579763780155,0.3397728942577463,0.4777989500314796,0.2339440556549442,0.23609449143799977,0.2992089474701591,0.1475870056417856,0.13716295976087334,0.20500500194532406,0.22255167810223406,0.14340804546201247,0.14335469894695788,0.1280224047021331,0.22966473605023868
4,19,0.1628701753116023,0.1143916597501006,0.17761207686009303,0.2607846518833038,0.13767488783061924,0.21703300467601377,0.09815634073922656,0.15911127926159943,0.2291137989208539,0.4515919272434058,0.21979208864569022,0.2044671812001894,0.21095118413203717,0.20651826797397727,0.3596891186144442,0.22854111552639156,0.2145268766032036,0.1669441676812756,0.48460871801371314,0.2060507579195443,0.2907382672068332,0.2645409497722626,0.20208041514544453,0.13334316391496487,0.09066763464563146,0.3744253520106596,0.4062712125679145,0.24873022907728629,0.27674282997221045,0.3001762803780032,0.15545906846325852,0.1324182263416191,0.19942137076981772,0.22402224717973207,0.16116353247862983,0.19245926684799822,0.1334860108371544,0.2254726205684839
4,20,0.17940461197464128,0.11843742430556609,0.2039027984725554,0.22485703391136178,0.14386199378788245,0.2390814161141943,0.09848045952906175,0.1385554787375356,0.1963947874025506,0.37034445312388214,0.22322329385411374,0.17733775164379215,0.22599099100725673,0.18961965327956107,0.34315524549449383,0.21648128496516855,0.23098803282554747,0.15196465416316665,0.5160556991476172,0.21477731022228283,0.307612744987425,0.27217466624789577,0.22510171996891154,0.17240950280118958,0.09724600831836112,0.40813025097898403,0.3589239412764866,0.24699517574337354,0.2452576441903703,0.26151831670847153,0.15222661011742844,0.14113863794578727,0.21564060945676447,0.20461946541851436,0.17047356669789446,0.1667625629655075,0.12912221644655772,0.24249423418409058
4,21,0.1956974742567775,0.10923923677377004,0.1710176514127464,0.24480806552707673,0.1582576074235076,0.23098370726078937,0.09395126999452658,0.1327366495182186,0.20026439093759538,0.3686213665073013,0.19710371121893722,0.16612654797273005,0.21880323574802538,0.1919911007039514,0.38497385747314755,0.2499845643048906,0.18653542549012828,0.14717855215369305,0.5147619439670595,0.1988220475293923,0.2749703456789855,0.24710209154708684,0.20712007585992104,0.16438131131413564,0.11311147063164163,0.3720532288496259,0.3730360517793831,0.23784573976835763,0.23386275639516485,0.2364593444211201,0.16559945217512778,0.14230431355837533,0.20143410007926707,0.2131030603840077,0.14510571641615908,0.1583667054571401,0.13747990748242483,0.2296547839885251
4,22,0.1805295412100871,0.09055032447916028,0.16721753031465975,0.2263124062082826,0.13674821126499426,0.23370912381956307,0.07860290593748517,0.11404329198879205,0.19624901696017455,0.39703674555317575,0.23061093606636798,0.17752987083456262,0.21995385849814236,0.18096015372630705,0.3482629556953964,0.2405788446778848,0.1727960730722828,0.12624365010393415,0.48140640630185255,0.1791161383768019,0.3067275169824907,0.2817682235762142,0.22336087069089713,0.16176477360286814,0.0984029851274366,0.3479177364838825,0.37072311918001927,0.2405430608583149,0.23163965876763548,0.26596069728905536,0.1485956843513669,0.13166039229381157,0.21583289134702094,0.2118542350310077,0.12798711418189063,0.1468816896171476,0.15127561196135453,0.23786767873902517
4,23,0.17059739222386855,0.09102477141291647,0.173555662606459,0.21238236885410214,0.11910562945009207,0.21662184339218643,0.09229570136000696,0.1088286917133323,0.1823900776714104,0.36380852489929527,0.22778767922026388,0.1785471507502154,0.22746870611793124,0.19239132782340784,0.35781193275686884,0.21549788698342023,0.18827817000366012,0.13549422346769227,0.5083027086572767,0.1922402753290346,0.2783298052652622,0.26896150718957323,0.20716641553269952,0.15764982189354582,0.08939762487721477,0.3448041724446819,0.3321364149212958,0.23915460448761353,0.22087695673116944,0.26968063170292983,0.1471313895771659,0.128515034416792,0.2255045776287995,0.2084504634013896,0.13540981936080984,0.14720008558390185,0.13185118247616284,0.2299095381692011
4,24,0.1613420468311659,0.09936113693757398,0.1890653611986486,0.19768249127718357,0.13760186884354195,0.22221953783832818,0.09230791726426338,0.11300638465593474,0.16715176059333842,0.31651893391276487,0.2145035539785837,0.17679464738391337,0.2418759011699095,0.17640215171809712,0.3250200017263485,0.2119142165452857,0.21030873550246584,0.14272380429990322,0.49685781478408825,0.19598436040917055,0.27642761978242786,0.25560486652404596,0.22156520125767512,0.15822633032087577,0.0877264621796036,0.36978311478307524,0.3202680154163358,0.22849101571829714,0.2070668768699568,0.2658736715723509,0.1570337251838708,0.1369135861121683,0.23348947100510806,0.21517474778102227,0.1627560430863539,0.14569826285167523,0.13627510980764806,0.24165336271654134
4,25,0.1559401432426977,0.09115030887518565,0.1723207203141706,0.18584016954292557,0.12740353143933505,0.2059516727651103,0.07003799455026208,0.11150719130615175,0.16533433565280575,0.3213069278753872,0.2154008873059987,0.1642821894797729,0.259236510169189,0.169815886744796,0.3076892547125169,0.2090964472618018,0.19350348071455956,0.12514934622156315,0.4439921930809129,0.18536463842227485,0.253538875177164,0.24220343799096494,0.18294211802656007,0.14803939467083882,0.09092504823309641,0.3861574429833905,0.2887627679879622,0.2237676713864221,0.18693638376977564,0.2551947597434736,0.1330312849819578,0.12194627999997902,0.22873945078051305,0.21947770355829255,0.15269796634736374,0.14103314417349636,0.11890569539076416,0.21074930957814147
4,26,0.1441096481385759,0.08041212024293594,0.16209082947078512,0.19246744564684254,0.12231348265831943,0.1756993798611803,0.08459042017008676,0.1054236179327717,0.17170589120972443,0.32305985879962734,0.2131007999267497,0.17109992508118552,0.24993095139035357,0.1733954409924249,0.3128845018519961,0.19142289117041836,0.17522445512715767,0.11608512744916537,0.4643789077336164,0.16903992588136282,0.2349868244943229,0.22909218429649833,0.16795493778905551,0.1353071909636854,0.0839910819499898,0.3699369880489718,0.30631167721674823,0.22049290533008958,0.18703837087086037,0.26655186701463035,0.1167730836627459,0.10469511037063092,0.23530581124034342,0.1943488256058414,0.1306871858055204,0.1292810892669616,0.12843683495205144,0.18574572374161882
4,27,0.13615667888266372,0.09946155081164713,0.18073154965462265,0.20042012902123948,0.12991704419437397,0.18240157188775752,0.0790820994101673,0.12225840632644705,0.19087621437979363,0.33488015275080685,0.18388542446835915,0.1692934492881463,0.20553418551630476,0.15987237857622524,0.33256376360071993,0.19131319982566583,0.20584480945894168,0.13501728253126957,0.49759476481653564,0.1731494136410921,0.2451846053409861,0.220462115254507,0.1777072009244815,0.12751015685107406,0.07830588335970165,0.3809496237764439,0.34307882039121423,0.20521058615223012,0.19183098269020454,0.24315278358369996,0.12414496521037523,0.11613574822072607,0.2181805724286038,0.1764830569816875,0.156595850630273,0.13883006260997133,0.12044774165666389,0.19422189141495327
4,28,0.13916186163083985,0.08624974678160661,0.16420455562772815,0.2219626972258703,0.13063753246324136,0.18459315515932082,0.07088307122953383,0.10654727520218711,0.1778108591299901,0.35314535492788085,0.17008721866326318,0.17419993050361957,0.19076173650673062,0.1654274561054766,0.31399385689052406,0.20797659798304652,0.1819061587538124,0.121529647960704,0.441163929403132,0.16689771637090675,0.2272139464771069,0.21315978765495464,0.18378646345731495,0.11678939507456604,0.07733734677537606,0.412932022620074,0.36541547521124296,0.20154706224747948,0.17728053301225113,0.2530427885949102,0.13114903353050208,0.11058727886723824,0.22220645094097632,0.17105052955862668,0.13609451817645365,0.12171179433390399,0.13216513297844557,0.1904425203807884
4,29,0.12870040743164532,0.08373430835088304,0.16628865376276394,0.20901886075366696,0.12338990659122433,0.19040004507268726,0.07147482835978389,0.10997141378585537,0.18584714620620568,0.345171154200475,0.21248693558373982,0.1783048501170308,0.1829405614080818,0.17232177261466544,0.3488732145244808,0.19839252995908624,0.18593565742744625,0.11845734253063976,0.48259800042499107,0.17002681466957034,0.2542513670575642,0.24529942990225753,0.1744605335079071,0.13108312313877338,0.07717583558677427,0.4016676926674645,0.33764105614079043,0.2091627369985679,0.20656144596461196,0.24880243078459235,0.11974529626362608,0.11659698035283514,0.19785945221332246,0.18777942937197567,0.13435683944463148,0.12561472573192092,0.11959860455092758,0.186157098213615
4,30,0.15999359855223025,0.08813471347761453,0.17176016439120528,0.2281777932819841,0.1382172270018989,0.23187173155236274,0.06916593484568634,0.12129227242768871,0.20568295755746419,0.3470393585555322,0.21587574290593234,0.18472740032815724,0.22131599751529285,0.16454512062354285,0.33801832048490854,0.2120253325758499,0.18314970266884648,0.136377077608925,0.48017118738929176,0.17623925590531556,0.28946642186438354,0.25895685153806836,0.20114728424590653,0.14242625397361316,0.09226558749286139,0.41411003396604956,0.38948924139225155,0.20088150319530876,0.22623587617770785,0.26120767423068847,0.1431696514281967,0.12829316933120796,0.21262901419458932,0.19886411042454288,0.12661351115774255,0.1413741427436573,0.13171962809985516,0.21790155448052556
5,1,0.14025527551953249,0.0899606384168509,0.16622416797393963,0.21840203053379184,0.14726510367879744,0.2322354534802573,0.0791392239029355,0.12473807053550698,0.1971959014290646,0.348809575658068,0.21384512740303052,0.171906947528599,0.21188465070594062,0.18031250817997427,0.3298372305923784,0.20860360444225037,0.1888053279223168,0.1366810926677404,0.4581863411254199,0.1642338798075879,0.26476347876911305,0.24209603238788865,0.21314135271439447,0.1309645434594472,0.09072464267113163,0.33147630896624053,0.3498702547002754,0.21802728396449791,0.22834395745367622,0.23280889453006282,0.14928037218967294,0.12527119356863028,0.22914666237699285,0.18973336748471098,0.13803844329962753,0.14333232427803477,0.1469917085911,0.23167026236827376
5,2,0.1765665957439718,0.08587258739103752,0.18332762924399434,0.20375268021980683,0.15825982300113045,0.22084058382410968,0.07064249093817582,0.11371637031173129,0.17981113173459154,0.36299870325833555,0.2330045441645719,0.16487203669464537,0.27685526232623253,0.16394321160387182,0.34410766012212085,0.23606614891459682,0.1896144208035608,0.14932560384858845,0.4755331617168246,0.1737386111018843,0.2774999080855901,0.267011119406322,0.192861140172968,0.16043110493892007,0.10414717672981708,0.33381307362138357,0.3450704834768966,0.22832287006275187,0.20769320708187006,0.2376733514038791,0.15433110576158574,0.14897439361419387,0.2378701643235971,0.21527297496602324,0.12967089035766377,0.15446449219280986,0.16858985089764938,0.21510717886619332
5,3,0.15514206378111045,0.07610482458927523,0.16460755368311517,0.22748056349106013,0.15012373099464907,0.20334685075579736,0.06299956247250368,0.10649669298454041,0.20981081653150466,0.4240036506432576,0.27770932632157824,0.17184006926089707,0.2770640781855145,0.15950018718543274,0.3405530673728239,0.23020138575111126,0.18432506583003752,0.12559581079797286,0.44978988751560833,0.16430029896484738,0.28761800989284186,0.27879425775910904,0.21376266901494848,0.1380065517089589,0.09269142950027594,0.3441994213798759,0.41787211548141834,0.23590609713847707,0.19312175450361516,0.2557581638897323,0.15141480404659025,0.12019169441507918,0.24932511376447325,0.2329783935926941,0.13523600233169109,0.12983891084443677,0.15479308902517228,0.223060104728778
5,4,0.1470049826447668,0.09695227687756956,0.17421158659788763,0.2609510048424902,0.12654175954606245,0.20094609237163366,0.08215800399711277,0.13453345426239652,0.2318681027777558,0.39697252747828404,0.2851889230885862,0.1728725945640301,0.2843682892368438,0.18242157167753564,0.3178549781076846,0.21065080517479304,0.19792575083149702,0.1268072561794105,0.422495382576645,0.16524932982204785,0.3113860598094992,0.30433441969896274,0.17047215335830151,0.14078156713032886,0.08444431741947067,0.3162532678067469,0.43391038137980836,0.22168637898225,0.2313934889674899,0.23970430701756804,0.12198528327851445,0.11585435364201806,0.2517329632938316,0.23083427776768095,0.15186017693244808,0.1335520720510453,0.1343932361675599,0.18343634058671446
5,5,0.17714727103000197,0.0891320901151503,0.17863672080332738,0.23501285033063182,0.14473693906076865,0.20550671402779683,0.0754398339356617,0.12422631185208058,0.22134690709353347,0.3875190232972259,0.2388257041495855,0.16802527490654376,0.2219708858362642,0.16579646748321597,0.3057837388281408,0.20722435130357972,0.1981664804550271,0.14565877059743704,0.44065173876540503,0.1833331520866449,0.2884974840527662,0.2780017279273154,0.21465078957208703,0.16335826995741878,0.1065668600696794,0.36588798083215257,0.40837142777613983,0.2023360174086495,0.2301657139166578,0.24747954972781244,0.14293122606309286,0.13421760492105203,0.21452884278808743,0.20374624616460574,0.1372434809013486,0.15959040354464984,0.1279221412129656,0.21205361906707443
5,6,0.18078808471041669,0.08540617082776145,0.2039491657764701,0.22733246329432996,0.14558137812422822,0.21111667105872353,0.07293209600994868,0.11643547552237826,0.2112385052622283,0.3863565433985254,0.23553303307503107,0.19011148709899395,0.22025716963262573,0.17388580690755398,0.32808114713003106,0.23144162780134955,0.22747657456188639,0.15032430637241131,0.4655748255053148,0.18651632891169506,0.2600384159015473,0.24917534081314327,0.21689720688782724,0.16115573576186842,0.10877318151121061,0.336390391567157,0.4043435512251585,0.20851375652940057,0.21651017559350916,0.2749372600277582,0.14867631689692187,0.14534299125187172,0.22089543885409996,0.20280724097585992,0.1486651093928576,0.15175576473657282,0.12473338418287137,0.23603148417841835
5,7,0.17279374912008952,0.0804510181808525,0.18066840583350846,0.2692213123737616,0.1593813723068394,0.18977111818989695,0.07295228990147311,0.10865339537016434,0.2094905630335449,0.3870916974068843,0.21738953319948517,0.19291807680534842,0.2532304297438551,0.1860761327164708,0.3178491497628936,0.22245510208378844,0.1877779569706394,0.13923677417910343,0.4454018384818333,0.1749145867435449,0.26210177003987406,0.2455020502204318,0.2012410621322745,0.1722156747929426,0.1072864856465617,0.27844511700044794,0.4256410557501894,0.19300135484673714,0.20495020559549665,0.2729322622597135,0.15826536133436625,0.1512779551359882,0.23998805183291788,0.19866961941761002,0.13013250786042083,0.1380402227985028,0.13656385353982262,0.20183138224173464
5,8,0.15327220338478523,0.0806307074853736,0.17923039212766392,0.2487566227677137,0.14333141345022657,0.20863916526217083,0.07156219115851026,0.10410378670241892,0.20194389985441308,0.3823382037293409,0.20442581598074558,0.17072414319173587,0.2546398226986394,0.17895778354031516,0.3050449166624976,0.20054218950517094,0.18399395931226872,0.13005066049675817,0.4160868594545896,0.16782268263326688,0.2563061669172574,0.23571558883336588,0.2142463228446468,0.1424616578333125,0.09277330321298398,0.33697177128050604,0.4265830099637006,0.19980747611451513,0.2030368343851948,0.2672620640504846,0.1495800029600738,0.1254157959399998,0.23098877632929316,0.21663881673694751,0.13715658208733456,0.131133310952482,0.13522587299810987,0.2300646045702364
5,9,0.13136906856582528,0.0891942986895272,0.1952584506564442,0.2323699128639113,0.12417855753196314,0.1882541996205517,0.0699030787386429,0.11430712586383422,0.1877001132249415,0.3590618940293641,0.22818270190813336,0.16520554743370675,0.23195414614604587,0.1669338168362298,0.3017749093635296,0.17888782844917422,0.21188162907777475,0.1506240031390202,0.39340896258119457,0.16830762980321476,0.2551211580507205,0.24362015185077798,0.19018395523912474,0.13833657955965703,0.08132635478988325,0.3699435778865345,0.36991835068456563,0.1968553688847339,0.20963524163171698,0.26386202842826406,0.14357693282540115,0.13279829319791525,0.23060908836521146,0.19751771291434014,0.15663038112519662,0.14437959057330998,0.13163991286395263,0.20203811809997801
5,10,0.13971446139925287,0.08033994705592369,0.16400024244332814,0.2178287470984249,0.1394192436083171,0.19316171525035547,0.07405152265564911,0.10979594178941827,0.18616495408840508,0.343583408051476,0.21020656223474593,0.17339439987339833,0.22798191485671687,0.16055507809636754,0.24840458629405546,0.18723090178435137,0.17708246459159616,0.1300894640903987,0.35427323377040554,0.15045012552518275,0.2636457633591357,0.2443169271424515,0.2138914913343062,0.1328203956206935,0.09688309760723167,0.3508782147032142,0.33869113280772767,0.18312221113042124,0.21231804951914107,0.26178462178945916,0.14461148896996542,0.1291226328784691,0.22664053698814188,0.20419709821121815,0.13205935910282862,0.134400393038126,0.10459858640570527,0.20713444589549962
5,11,0.11569930120806787,0.0802646611848901,0.14613804861163093,0.20620353079109405,0.1213508561911342,0.21337623060442792,0.08177154418940911,0.10926307067843226,0.1714640764202482,0.3186336930416539,0.21909089472957805,0.18342262688394576,0.22975431196350388,0.17849040560147775,0.2939041268945337,0.17146670885382853,0.17280992761606323,0.11557605493985289,0.3982999222349052,0.15503307042697087,0.281555034725697,0.2537621168833503,0.190124252439679,0.10778269873190448,0.07356304480053286,0.3285522917740142,0.3313941368160682,0.1870842967220458,0.23522420099722954,0.2665911806098916,0.12984711435562885,0.10262503000861482,0.24088701164064671,0.20246761585148446,0.138760796475748,0.13496149888566294,0.1136461798241952,0.2183649861898168
5,12,0.16274330714376178,0.09042969954381012,0.15844713565677698,0.23728816376093834,0.11752181969223158,0.1873697212786752,0.0878600164492472,0.10789053443513062,0.18466631183076618,0.3471785695473653,0.1992483360767699,0.1880040353310726,0.2299694444314886,0.1775179915313429,0.30201996949320153,0.19387931487735116,0.18396907252635117,0.13165057295116672,0.4068053818633464,0.1879994486039322,0.24333810301726697,0.22596441315083557,0.17531784016587115,0.14439216578299136,0.09250678180394133,0.33840930739615355,0.38950507301086373,0.18695715880578728,0.20436360232496792,0.2882702483879201,0.12118417196914745,0.1205858566704859,0.2278332837828069,0.1929129391819483,0.13728638758633455,0.12685914483357347,0.11963946390772902,0.1915642225910666
5,13,0.17044101581029614,0.0805984303182888,0.18453550752260245,0.2176808591507314,0.13231263489226758,0.15876834361484024,0.08606130659074937,0.1048203384819809,0.17461036918380338,0.31241070437514284,0.18526838791106168,0.17570500860114666,0.2180485045450681,0.17911740846897645,0.3030002365625492,0.21345652527396014,0.1956537670689302,0.1215256821910886,0.4465485249138081,0.20673547924995886,0.2212132108507659,0.20530769869761228,0.1646717457240751,0.1557257916015611,0.0880030189089578,0.38692152312538847,0.34142501129237535,0.18349119326465335,0.20622859200575044,0.28569143199694286,0.1315438043349152,0.11536932895705072,0.2157104304013244,0.1853122515219827,0.12848108081493853,0.13269574043965915,0.1109439869775792,0.18215420487215478
5,14,0.1761655332201108,0.08514396343267071,0.18575966440968955,0.22912500756228082,0.16304662094560243,0.15621466425882985,0.08768444861517749,0.11658799290959528,0.17884058044414772,0.32445860667766213,0.18554993040188886,0.18102544509757956,0.24379130409899502,0.18875541091143497,0.334001128878464,0.2229656901850852,0.19081097431651217,0.13264913438987583,0.4495135216166287,0.19542535446079465,0.21385261687826962,0.20425142295528137,0.1634729287936094,0.17135613012239242,0.11723829718172993,0.3949050290495174,0.36820492726014287,0.1682910458727891,0.19768583574948165,0.2696384650370647,0.13842877992960617,0.15047771699707002,0.21867633051610233,0.17371621690914077,0.12645815638991015,0.14639442715617773,0.13009892290618225,0.17338254317422389
5,15,0.1503782417649227,0.08365382425543916,0.1447943005792938,0.23027206110674062,0.11981203702842882,0.17757684004088084,0.08138389434074944,0.10027952934823617,0.17471493885757647,0.3380991644572472,0.21899252281278914,0.1934153154766741,0.25543986513960737,0.18791330812173654,0.29060979073552246,0.20532951404661418,0.1730517869998759,0.11951638328101982,0.41592926507623557,0.17355727768752968,0.23193454276897507,0.21842466659184184,0.16635159045802808,0.12879157446162398,0.08330457897500339,0.36167808144652697,0.3624828066384402,0.1793154287684725,0.19001208102890146,0.2645781457649838,0.10959362415801828,0.10265208860447933,0.23479382284229014,0.1884391497613232,0.1343704430214829,0.13193996283068796,0.1400086303496628,0.18080526320890747
5,16,0.15599337901877627,0.08091577071404225,0.15717397091558508,0.17966939357605816,0.13419077419210404,0.1543156498429128,0.07533436429945223,0.10278007881904958,0.15558754644370687,0.3156533204388241,0.16168683586512497,0.1813570892331305,0.23194902912256735,0.16624966613551465,0.2932185816785952,0.2137836041562268,0.16746380365535637,0.12132811592378236,0.4319326907420017,0.16767269337355212,0.20845200597288083,0.18613537032171548,0.16508525654624587,0.1375263083371679,0.0990587842115647,0.3504782543798818,0.28647115863206785,0.18293534004272047,0.1874327168178758,0.267766927595204,0.12469402812343636,0.11440854884947102,0.2155392740799402,0.18193058765221734,0.13040179175552244,0.13789469943934948,0.12729793392527677,0.17291186461785157
