time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
6,25,0.11275786902098467,0.09322450709795994,0.1494083174237198,0.1758756566633503,0.12430669886881991,0.16800016381782043,0.052265928193113556,0.1329218906566996,0.190247363629283,0.39015582535488724,0.2147739748932003,0.15040380203485693,0.2828422104129293,0.1504186618063499,0.30344496038239094,0.1605259002651956,0.17190855001217156,0.15735073488084977,0.45233582052560967,0.12344769741131789,0.26465694754502217,0.23009841728014332,0.20213130385164774,0.11852190855812567,0.08624884692422673,0.18496450661851338,0.28750287552729265,0.18129171715197384,0.2161309574899023,0.2669231978988019,0.13313424948143276,0.13260605980312945,0.2616158918879903,0.2760088287154854,0.12911932991941122,0.15569746925824235,0.14561488754556304,0.18073375399961936
6,26,0.10802615148661371,0.0789614928086759,0.13192744155761027,0.196069782542214,0.11301107622190698,0.17160136605782006,0.05139476233484349,0.10606680074468973,0.1679168810831658,0.3529063104121775,0.23734254157704948,0.15284159708287298,0.3122511495077383,0.16106609454757181,0.2886267757438674,0.17102312276756076,0.15501399956846756,0.13381146178294545,0.41556848188624884,0.12351275885051023,0.23833935147089946,0.22689836756866655,0.2038143236957731,0.09953958299387607,0.07366183413481743,0.17509931313694385,0.3057865559304009,0.17947507147468472,0.1814797251507737,0.26854902294930294,0.1229067930076271,0.11434392032047785,0.28196443678802086,0.2672944220721331,0.11984017264920159,0.13052514359241207,0.146443783651563,0.1887609122488683
6,27,0.10449118266099953,0.07895549324436035,0.11998327800448615,0.19547540886614548,0.10699689180622562,0.1558251506819629,0.06146644541482389,0.1051459756885565,0.17561470810691795,0.34027788567686595,0.22304564677446448,0.15433827602116504,0.30001088769007517,0.15768703577462131,0.2653762690108447,0.17690322404808612,0.15133281235228607,0.11089834524018022,0.41558675254761673,0.12519066422216332,0.23354821518334243,0.2117938147722406,0.1713480148541932,0.08879242453582131,0.07082482209875457,0.19283775375541842,0.30880457978044207,0.177569045328687,0.16225844153819752,0.27205861354526856,0.10493738331318204,0.09222484104745313,0.2716827851634942,0.24150256471392492,0.11572861382882985,0.11309293894090722,0.14887863096130144,0.16393959262740793
6,28,0.1072361809623433,0.09497332923481867,0.13739233294162628,0.20755877430144629,0.13019635753631068,0.14268183715220448,0.06376925737425557,0.13310094237475753,0.19424875124247912,0.39383481241066737,0.23173829231991108,0.15748373651146844,0.2982606350194115,0.1631800038498949,0.27618070439242126,0.1755416284366526,0.16457221148045292,0.1406520444200097,0.40744693640758495,0.128907552493383,0.22666346676908683,0.21263664848051203,0.1728840409095933,0.10083992271418801,0.08514788042275984,0.20899083003227148,0.3139947959852622,0.1757412847713936,0.18545806898690329,0.26896811221909733,0.12405129828363082,0.117253283396549,0.26238490601200615,0.2603613966538795,0.12780669507612819,0.14639926615911308,0.151466893478662,0.1643732470888672
6,29,0.12650021814592974,0.0949903595852966,0.13684503364021125,0.17336929681138746,0.14717158984157114,0.18327635328865904,0.058796910792698734,0.1416969632627547,0.1759419730004946,0.3529894198500827,0.23564655846838997,0.15945571255429428,0.29689742263342034,0.1465905729206642,0.26461357954550757,0.18184211613939374,0.16764743394775472,0.16778708631852365,0.4267872273005351,0.12353876045326213,0.27016000678936575,0.24381172898716263,0.22264837242511903,0.10604684367133668,0.0973762996571322,0.18214136425437316,0.27994961348364317,0.16617644212917876,0.23278882951296553,0.26558134347403606,0.1425618535266208,0.1255124372483622,0.2557516567481974,0.262010738669889,0.12563160416251162,0.1778911160653181,0.1479639106374021,0.20989046995315144
6,30,0.12261190931619657,0.0874329240475338,0.1389016891114263,0.17463481550770055,0.14412308903101292,0.19960674263164074,0.0551262401170796,0.12493141736115593,0.1740886987313771,0.3262956384864893,0.23165715135266912,0.16014801731316228,0.29090552075997034,0.1517943088255316,0.27080895927699894,0.18905298218435657,0.16926045049814856,0.15992210085257244,0.4040112869111107,0.11630318691989924,0.2613715002012167,0.24174498626962482,0.23759923684097237,0.10816590535725638,0.09070795147940129,0.1706328717383065,0.27743968024996996,0.16652984338171917,0.2036884490448486,0.2752030735104892,0.14281026069613512,0.1311084890105162,0.27794962594763784,0.2569564471022049,0.12358659627499138,0.1552211073719218,0.1668689333940705,0.22686284523302314
7,1,0.10993449400560804,0.09101054601551005,0.11664898190951796,0.19247048459563415,0.13502425947642868,0.1772844266959204,0.055609956658671966,0.13260671122487133,0.183784676427972,0.34873652532960864,0.23672657075812212,0.15238664179703287,0.3024045504138027,0.15422272491418354,0.2713321608926637,0.18997097962573373,0.15583218331006865,0.14662732706711387,0.39649963516745174,0.11178594628515025,0.2603277231075948,0.24165052548741398,0.224793926218027,0.08801307958079695,0.08510016231260112,0.16327880078464135,0.2903750270671021,0.17645673407724546,0.2122512120745739,0.2892460821884199,0.13729652552616695,0.11885252627056793,0.2730324641054433,0.2661117024139455,0.11775294223561412,0.15482057554746362,0.16531511693096063,0.2080080759845248
7,2,0.11285888270172967,0.09095956162016171,0.1180399394117735,0.20297933691504574,0.129936726485251,0.1875921427155494,0.055993145738450475,0.1304280836339964,0.17312781334657254,0.3562518368771053,0.2488725859961524,0.15858619710501481,0.29078059811029533,0.16425354632931288,0.2796506873897939,0.18379088477805403,0.14385114083677614,0.14727168712364144,0.3872534063575605,0.11179409490087312,0.26388778998092827,0.2535333615739731,0.21117087147715008,0.08521746239357766,0.06970890517383178,0.18195064342921985,0.30109061755208966,0.172212684193311,0.21500910490249184,0.29941111454299274,0.13847667991855067,0.1192845799087378,0.2731766737318643,0.25640059584331326,0.10107804269531222,0.15581256045333966,0.1630323398440658,0.21073676188139012
7,3,0.12485394366430563,0.089436704274378,0.13950302093292558,0.19813897617582424,0.125663487910494,0.1839556427551642,0.058605189401434825,0.1266343668959534,0.18449075094548217,0.3581882997261082,0.23935909376980088,0.1565855254778528,0.2812708006914653,0.15833643568323094,0.25426565852879296,0.1852294067546429,0.15951227890152544,0.1469263556109141,0.35598193917482324,0.11871648960881788,0.2659296691974553,0.236911951170559,0.19140145244086262,0.10294456632569769,0.08242735320715923,0.16524807660425891,0.32414559216473576,0.18752367581501972,0.20629127229389532,0.28742491100708467,0.12417062881392239,0.12164877452472182,0.2612535738657368,0.2641709740100091,0.11384525791392365,0.14156254448637184,0.15954270511004234,0.19004288598564387
7,4,0.1361765382035975,0.08493989177267376,0.14168156554241237,0.20204667951822144,0.13654507035918598,0.18538239605509124,0.047633883534004294,0.11892511513834264,0.1700095468651395,0.3682116847585087,0.2508720957986771,0.16413214442245577,0.32318277952665553,0.15850000011013235,0.2680756968103822,0.20429080688051923,0.17101224462818906,0.13714500378892885,0.3899188679789796,0.12709578875032193,0.27349254535677336,0.24819498588442787,0.20775650813055313,0.10738904974059689,0.09913690095232155,0.1782034188273972,0.3202016406570284,0.1913938230002095,0.19503721780558786,0.2982997359012723,0.13096280233440696,0.1279786634055637,0.28112865248623176,0.27316435611528816,0.12021276764376189,0.13166347441845613,0.1658038330920298,0.19835745454818826
7,5,0.1258183052387784,0.08827877386022846,0.1441871970452702,0.19854910639962275,0.14446428271666234,0.16204667051796634,0.05870173665559681,0.11505250795376508,0.18270777755264775,0.39012866260375273,0.23831229976514037,0.16362848027222082,0.299035497196394,0.16907949401641417,0.2739457259406574,0.20227017250151513,0.17351845257106213,0.1593837568516598,0.41638461655662873,0.12311238490788044,0.24517082703345577,0.2306226501563237,0.20001354578537628,0.10847383172682257,0.09140739266049887,0.1471995549355318,0.31037418342824163,0.1772449798484765,0.18593387523183388,0.2974870004346447,0.12971683803230982,0.13402098601033383,0.2856785754857736,0.25559954093980675,0.12849433373306388,0.15473743165947632,0.17882799480836603,0.1871361456018553
7,6,0.10932633518202711,0.08434036454870017,0.13193903386421751,0.1993698412172266,0.14367089706542868,0.15990352646466854,0.05498786504251319,0.11641978673450616,0.17263980610128019,0.38148758111724607,0.20684524624679304,0.158969911027877,0.27151197027174606,0.1615323253320943,0.2715161063173799,0.18711619836606677,0.16643500038988984,0.14695799626069636,0.41594160537477476,0.12259910072397874,0.24104060174002281,0.20740912066530826,0.19532207331034798,0.09478758658408662,0.0873931720914943,0.12547742881943777,0.3102254621920337,0.17749061420301843,0.1977505908839247,0.281409884466654,0.136696700661955,0.12467349552610875,0.2533265716971215,0.25427091155577025,0.12250284755294333,0.14173296846616143,0.17616868187013635,0.18582683032385297
7,7,0.12280907177817511,0.0795748256042638,0.134470947644888,0.1890396936618219,0.14052421570900447,0.1762254581290153,0.05461978317636849,0.11734559095987071,0.1918105628069939,0.4211812309989939,0.22174449650496572,0.1521134834165506,0.2746375274003964,0.14885790100265306,0.25435865732778595,0.18803628052956273,0.16066006573283836,0.1293045292891946,0.37123634789793697,0.12137299183847203,0.25305482518978006,0.2262834558946411,0.2225981943097172,0.10459492520724918,0.09301662988607949,0.13461498987081894,0.30928671521365736,0.18665312520923064,0.19705876937917025,0.28113338611749644,0.1377978533876051,0.12155725009006456,0.2440583473806366,0.26053136811509325,0.11502233996499718,0.1293634138430897,0.17575728844223965,0.20312782464110224
7,8,0.11705529979699138,0.07593159577527407,0.12496781252238516,0.19540171021317557,0.13292452924897374,0.16611194139109128,0.050765119006868,0.11179829914822498,0.1661244887265638,0.40350064470160435,0.2229869303651631,0.1604398622959599,0.28712705296724533,0.14370494822071558,0.27161050484805,0.194979748593672,0.14957135345054476,0.13830413810968567,0.39567821512492124,0.12019870676608599,0.22583277068030452,0.21178108194676235,0.21879558250286352,0.09388795743143834,0.0806114019430956,0.15750997054343355,0.3081719263533236,0.1778106820161127,0.19721181939684435,0.3048396666196709,0.13520073700342466,0.12288830559041347,0.26517938888323583,0.26273547228047406,0.10982926101998043,0.1338047976960385,0.1855652547581167,0.19563381112605557
7,9,0.11792230265887538,0.07352120281736366,0.13770106461527595,0.19727926784053854,0.14287724020308093,0.18738503617854457,0.05536642370253559,0.10892196192185435,0.1832486532325361,0.40412230473603455,0.2413527300473533,0.1564150740330806,0.28637409589220447,0.15508537942221493,0.27175984056939784,0.1965227223190319,0.15968112353422154,0.12091045425903638,0.4148688014105154,0.12724050758744382,0.24831355648641532,0.23111156493326604,0.23726280138172265,0.11494788778006645,0.09114163604904967,0.15393102190432947,0.33292098990678326,0.17401737752117546,0.19221230674899503,0.30724919955038216,0.14040892828508109,0.127008524263106,0.27003481564286136,0.2587606095271948,0.11302073703718617,0.12008342101198119,0.18613941550958257,0.21111102326471068
7,10,0.12577153873955071,0.08427540300174588,0.1415573817391496,0.19804239464733012,0.12645066626618673,0.16737346838877562,0.05630397566751106,0.1296509649296194,0.19498750829482034,0.41052139633612517,0.21179252977143417,0.15087683381214947,0.285960069359124,0.15241205157586168,0.27990431468597426,0.19501528629838127,0.16494875734856998,0.14172706397153265,0.42748705816941385,0.12506497660153273,0.23539752399073857,0.20984784123664205,0.22026008058925103,0.11133772138363351,0.08325232418308902,0.15460092313834128,0.3179816736697878,0.16763144771808472,0.20135565012361098,0.3112765720929841,0.13215440205705714,0.12503649058830255,0.26576266330245946,0.25829172194297295,0.11424089274911399,0.14278538157435883,0.18030007047188423,0.2111502637473866
7,11,0.12997410617248809,0.07894991578289612,0.11943242929378005,0.18365355325534508,0.1491748243892738,0.1572997345907426,0.05591867267817195,0.11243096659324076,0.1861270746746934,0.43525831203057785,0.2039479072073134,0.16725231740796206,0.28016165886121613,0.147575681418004,0.28676669858193576,0.2025345826435039,0.14328443960850945,0.1304824828615911,0.41669997433241807,0.11882363811666731,0.24252139793897445,0.20727286585566979,0.21119130825106294,0.09716689081490282,0.08861050390249452,0.16794366638802963,0.30859492327178445,0.16889666699800482,0.19543667778805288,0.3004617985113105,0.13909507492539003,0.11929598811379456,0.2588661453455459,0.2519370700523965,0.1005968674748918,0.13473251492827848,0.17369305005364413,0.19618943699796246
7,12,0.13963460139127742,0.08128348129868893,0.13811226716234384,0.18726230884187792,0.14686984915321002,0.17454972784137432,0.05262741076048836,0.11528508870068137,0.1859986299178299,0.42695421996131366,0.21395374486892765,0.15686653483702592,0.2758213415536895,0.1525587395403903,0.31239162183223357,0.2078764318183582,0.1638390560335976,0.14690617536006215,0.47349973083716385,0.12417005069269672,0.25065002815498294,0.22076989027625557,0.2255019183927371,0.10757676350097033,0.09306962046637443,0.15595983734807947,0.29295226961414994,0.18119295865392002,0.1959257458245632,0.28893919053284634,0.14132140907753332,0.1265575320455578,0.23907063759759317,0.27165158668671885,0.11432471015256064,0.13851728549377437,0.17532719634881014,0.199413399985986
7,13,0.13563079605498835,0.08632081216104684,0.15441882985345134,0.21516896556318071,0.1459560022310321,0.17665406955583024,0.05227687612161982,0.12088198283686274,0.18730157414699006,0.39874788815077333,0.2561450699974704,0.1527333814931348,0.28421064740327784,0.16517923215181982,0.3128943290128496,0.19842900060427285,0.17481585825719229,0.16541950645425105,0.45578744998107484,0.1222898723869264,0.27214410818270046,0.24166962950363924,0.22007843375595953,0.11464924778774506,0.09619952843612169,0.15990853343842787,0.3349478728418839,0.17834363597494787,0.20470262768030348,0.2895702396996055,0.14129615601773834,0.14321006132894848,0.24370152358319636,0.2693796563643567,0.11572840542643727,0.1547506064887642,0.17545081699734585,0.20208300327426176
7,14,0.1400438761297486,0.07515810677344335,0.14689137921302536,0.21180974999080257,0.13751857289380143,0.1733362126944324,0.05572946551286625,0.12087480419973477,0.20882447110247596,0.42287356304493623,0.25159021975757123,0.16351364632196225,0.2952832213874863,0.17349498929550758,0.27888304431176886,0.19693214688562144,0.15981742834541915,0.14209966297785012,0.4097162261125005,0.12550686053423582,0.26852493684136297,0.23741784378293646,0.20501757792766984,0.12055339135014435,0.09623588215543785,0.14906405267921488,0.3432032202082357,0.17434261904342127,0.2141818721045391,0.3034472068418214,0.13150222584749077,0.134367398855865,0.2658584627060304,0.27312782550997744,0.102115756796227,0.13397625093492024,0.18198100295464373,0.20127034604998112
7,15,0.12232501191000132,0.08355414204912663,0.13333052907588763,0.18567963802225768,0.12661281824173748,0.17972674256581145,0.05712848105119186,0.11225265189016044,0.17630901199099072,0.38521049231968735,0.2531538260179963,0.16192065269628295,0.29762118726321396,0.1609650974575521,0.2745681865983639,0.1982790241104264,0.1696143984109223,0.1430504744278673,0.41829726189142113,0.12412306580448434,0.2651159238003499,0.2434408952437744,0.21720172118888068,0.10432816751424788,0.08632118148784727,0.13963237345978258,0.30087039669603255,0.17199045298735374,0.21178137946373854,0.3079843151976512,0.1269040148214219,0.11909071099403971,0.2698150605151636,0.26027079017398425,0.12132325644293891,0.1337123250639774,0.1892285073639658,0.2016534191237781
7,16,0.1215012156041569,0.08530159564240328,0.13750696410331315,0.16887763608352102,0.12783762537735274,0.16733005329368802,0.05538341403498011,0.12131257194790687,0.17610190260888875,0.38774968340790994,0.21087513874501357,0.17010347463492945,0.26001050466470443,0.16093411597240997,0.26604717181853366,0.19941373584116354,0.17326297479089364,0.14737787261408689,0.4137184427855452,0.1232622391646467,0.2319702489272419,0.2090433988090678,0.23527489632576878,0.0967407067657437,0.08162877358685298,0.1470437972354874,0.2783118597152517,0.17568081041242192,0.18174617524565645,0.32398901129028335,0.13249093389546507,0.11944104448343912,0.24049724909079764,0.23825191679216456,0.11772231843536476,0.13218269963330292,0.18656360553913434,0.199929159118929
7,17,0.12323010341606597,0.09730835809449127,0.14514067685443444,0.19670403223500152,0.1398150712286193,0.16085524789193445,0.059771462426968375,0.1261900124901805,0.18153153070134492,0.39036321455382234,0.19292558644056904,0.16044222176295034,0.2549297942650936,0.17098869281421042,0.27875927612775786,0.20046625214453168,0.17932116138390594,0.14854112032096498,0.43216764309857597,0.1320678686075389,0.21890221829468534,0.19615308060132347,0.21399488019874605,0.10058474522562483,0.0796957480093503,0.14418927659076958,0.2997276388791777,0.17042391813898064,0.1911836378113551,0.32533969788916467,0.13086728374703377,0.11968004192024878,0.2306025831399485,0.2412797894450217,0.13280688888739664,0.13845729682011768,0.18727146374715076,0.19918617082346585
7,18,0.1361807645524276,0.09290057474578783,0.17056035122875246,0.19556792991303779,0.15079753389898126,0.1797534923226015,0.05147717505602572,0.13443631037373002,0.1909953004989747,0.40918665757522665,0.20290940302800572,0.15197381490993195,0.24343798977425826,0.1583440411365983,0.2813064254837013,0.20361178155268528,0.1933773605736587,0.1714602099106437,0.40862800263070054,0.1357512456950137,0.24998296317125768,0.21530538728311646,0.21478836448404298,0.11954817332656503,0.08699236590938063,0.13841889566659832,0.30506612056841964,0.16821881335218666,0.2250791301930158,0.30906561893657514,0.1457674490487285,0.14793714671764044,0.22848121406878139,0.2621601068824842,0.12705875461492572,0.1685088307052881,0.19142017474978248,0.20432519341369876
7,19,0.1332651314038082,0.08544769483160895,0.14912059243459788,0.20192629091374112,0.15663195730429974,0.17263876403044584,0.054355137449377006,0.13103470784984872,0.18607599287920562,0.39611030701443817,0.23147757298679433,0.1595483034762508,0.2616321259279728,0.16117023381146545,0.27773492865177646,0.20553047510051012,0.17039154207862922,0.15334690465979842,0.43072585115246775,0.1353792215023498,0.24536967301574467,0.21367686174514286,0.26282472868994705,0.11358933313498183,0.09130513124126279,0.13786028069914522,0.3161635184285253,0.16114577720891185,0.21216147798275553,0.3144026802933512,0.16037008769396638,0.1418700276134412,0.23690447697745604,0.2511343237590438,0.11975699253155912,0.1478213075212302,0.19758826011798183,0.2233163039630652
7,20,0.13181811747227998,0.0891315630717401,0.14460703552371348,0.20429807839290484,0.13792678863033764,0.16412515991751814,0.055677859945883035,0.13181237953371439,0.19849817715790746,0.4219390166929553,0.2039516391432853,0.16012485499527093,0.2584525326827401,0.16606813415928065,0.29960286516672974,0.20668490669373593,0.1680611531795929,0.14300449580477773,0.43559851707104513,0.12568051811510317,0.2352723748039323,0.2010283206148607,0.24279919587212398,0.11046671207067374,0.08329781209537385,0.1501169455282168,0.3275514010923805,0.1637486345201317,0.20327974806634003,0.3117462264611453,0.13886574658654213,0.12987795129820395,0.23886325497185368,0.254372749969628,0.11224136086048359,0.14105087590709603,0.20496076990145734,0.2172474765938052
7,21,0.1346067470402296,0.08977430791715114,0.1484909955990284,0.20138895739165355,0.13591665481949883,0.17894604898627053,0.05603099687513951,0.1328835173594062,0.20723775241876213,0.46355116494973786,0.2311735429781323,0.16226125634915034,0.262627672332199,0.16155174858977034,0.2963232160008641,0.21265010707007795,0.16561887189480534,0.14656639426479703,0.44730167336813165,0.12456301605704541,0.2683545184031935,0.2390536171272494,0.21761101667770408,0.11789114511013395,0.09579435167163415,0.130549402749872,0.3229781667837704,0.17200087725121732,0.21815160682431825,0.3042754445603002,0.13146742091877708,0.1363245228201366,0.23873155005629432,0.27545077182268846,0.10900819352760222,0.13521992659936946,0.2077475491776656,0.20438770297042952
7,22,0.14804339114780013,0.08300850831953809,0.16408343039918502,0.18931265872771294,0.1546624534943291,0.1716798316755092,0.054132182668388935,0.1244206476468913,0.19276650666348247,0.46266879393948923,0.23945085373035335,0.1585076095670268,0.28629162835180466,0.1491917314330316,0.2871314834884197,0.22038800267465547,0.18726090481927465,0.16673841123241215,0.4287542933420527,0.12831988332655897,0.2639591989927925,0.22969165143236112,0.22711225462241455,0.13280857765167345,0.10703388748037931,0.12305451290007009,0.30983348796762494,0.1698223445315961,0.21455400801163574,0.2978190201678708,0.14293797526532567,0.1556761315331161,0.2399130076379056,0.2742526293830906,0.1208697362007742,0.14824802269579482,0.20947285390796827,0.20202442529956405
7,23,0.12911194500229997,0.06447439438490236,0.15147721989061966,0.21303911519412866,0.1590337328512529,0.18031617758043475,0.04842231062768435,0.1057824249452695,0.18805870756935666,0.4208839683912763,0.24930486004742755,0.15574005836447252,0.2740234645404955,0.1650156621332439,0.28211213352673237,0.20809081046927894,0.1641194047071787,0.14412731271524215,0.4248806080895776,0.11460740972308511,0.2671282591635,0.23997754455280557,0.2421824263269053,0.12060367081964088,0.09674555039468172,0.11269384125974675,0.3164149323445343,0.1632398888955973,0.20647334919563468,0.3140572997467224,0.15089575416875867,0.14190775997611438,0.24516718943375176,0.2546483999512897,0.09671043266468424,0.13094845433126356,0.19546890798222571,0.20451973537999737
7,24,0.12330310162648445,0.07803442777541877,0.13102276734094817,0.20018879402730047,0.15053318224682755,0.1875002071635149,0.053716315278064294,0.12074136974289312,0.19704329974580165,0.40894365784290193,0.226892786835915,0.15879840681327054,0.25124855887772085,0.1573960203981742,0.27380885792443477,0.20547167433751598,0.14823000871642583,0.1351720970474482,0.428804345484074,0.11380556624144837,0.25412332805786986,0.22755784094360093,0.2369829110298404,0.10352783396698652,0.08632439066931073,0.10212730267711896,0.31670142378124677,0.1665425641687886,0.19837719954880068,0.3278444251357866,0.13738379641636084,0.12983720213406577,0.2360506399880723,0.24926574872575866,0.09757478216044992,0.12799260321300152,0.2007060209812824,0.2154523514464087
7,25,0.11779941610414126,0.07622966997289769,0.1419384917152081,0.17714732805099703,0.14307201786825435,0.1762036332011148,0.057778646488382386,0.10815933863201284,0.16474566102768565,0.4073072798927463,0.21514580650743959,0.16965824796989448,0.2649824559350963,0.16600471286720975,0.2705335492014772,0.20789000676017944,0.16198569890233736,0.12788659993271578,0.41695555090173986,0.1334326322468926,0.26157125938139814,0.22685826217877075,0.22208558220827831,0.10703034050454935,0.07779188446976953,0.10877289835903202,0.280583307238632,0.16547435326798707,0.20544940396130215,0.33319605609567443,0.13425270982264986,0.11633828201682722,0.22825059835449626,0.25889506387070127,0.12252683451426212,0.1273847280687,0.20778343428277413,0.2065295783228671
7,26,0.11909715287570553,0.07969782722359807,0.14314175415255512,0.20033469006711427,0.13307171159469688,0.15250673270421292,0.04934595422519326,0.10461185413534278,0.1659762644468161,0.3898854151835714,0.22275017111326129,0.17161744392956446,0.27173296313042977,0.16207171823949776,0.2702935301847567,0.2171056968198971,0.18369628488439058,0.14127890298919485,0.40530719555629613,0.12806797612263285,0.24267761433227572,0.22292183777542612,0.19275454351077523,0.09569942946869027,0.0762860198955122,0.13176902972397173,0.3185173159920528,0.16875772938069364,0.19374657073085017,0.3229318949609736,0.11976110882331813,0.11419003981970256,0.2362383320269106,0.25627199133886086,0.13876406705219696,0.12795846535346161,0.20471839747234544,0.18256105101313488
7,27,0.12146779524631475,0.08182829298201452,0.15828776141595113,0.19656602135968632,0.13294132219696222,0.14331266560948075,0.057182924828403744,0.10701321491525087,0.16052792041159897,0.34759022230718173,0.2457858491149724,0.1643263652998226,0.27043263181286237,0.16709559622118453,0.26668439633109725,0.20399680802719308,0.19013311790094603,0.1522525144311872,0.40188865314238126,0.13195006964647787,0.23470400270644026,0.21809834307319606,0.20826571216025308,0.11077156207139872,0.07628760542010836,0.12726787155779123,0.31832229063571715,0.1690587833602438,0.1742809688438719,0.30098847542060575,0.13008807586112414,0.12247007570318795,0.23232280131126135,0.250793377816768,0.12749276863580664,0.1374635431550483,0.20288677530807367,0.17827524203856185
7,28,0.13479648341537895,0.0901425335385697,0.16744948427629586,0.19720454539897408,0.147710376912965,0.15270892422768828,0.05591298243871956,0.11515812743405768,0.17706994313469646,0.40841257647370033,0.21726711233113727,0.14345582549643315,0.2864225033509686,0.15529615441316758,0.25958986715103033,0.20668045988977068,0.2077146121743604,0.17193078016267174,0.39163155196349525,0.1363283227300426,0.22104890677700265,0.1996934957892504,0.20314493767548095,0.11547578462173447,0.08908853838819561,0.16293182751381816,0.30271198020282775,0.1773608772463709,0.17664982923686226,0.29090718013474864,0.13546002450504951,0.14740177943916247,0.24516190324369194,0.2485156595146672,0.13647246461430507,0.15181485270187467,0.19810700279670368,0.1786831503591642
7,29,0.14067797966757967,0.08912211464404943,0.17744716071134245,0.1796790311656761,0.1566853479022989,0.15119180796666337,0.0447662964165466,0.11389800118924069,0.1735643155318666,0.4077625520708969,0.23911421866484592,0.14956285040887266,0.27527942704843017,0.15286021456368523,0.2739717102997558,0.21460892392642436,0.20863846768779631,0.16886650070544199,0.4222139781943296,0.12975962380764802,0.23153780783469935,0.21854136219160966,0.23893092764816823,0.121530568636087,0.09417491662440272,0.175848192726132,0.2944222929856848,0.17525293555708538,0.19150487691958043,0.30384674311403237,0.14433778177735646,0.15781395098950732,0.22919025838205925,0.2678166698640137,0.1344091254741576,0.1464917622060075,0.19540600777339004,0.1942562010009161
7,30,0.12602458319630655,0.07909967376227836,0.15367907107980164,0.2048377161270836,0.15552088060538066,0.1533308516892739,0.05182107448358541,0.11705056908595607,0.1894223953944085,0.3837657211144322,0.21526501743996057,0.15631119083367928,0.25693642368987174,0.1645454797602381,0.26364327397515847,0.21049840661298014,0.17686125105630374,0.15301623985691765,0.3980166800595554,0.11755751988854539,0.21789445263706655,0.19986957208200287,0.21560697477726767,0.11009970621082567,0.08622367242981142,0.14855426299623478,0.32548269850433115,0.16361887804887038,0.19059297072401507,0.31298564702062076,0.13456499367726585,0.14364782890842293,0.2295906680879298,0.2581658247924662,0.11667608314414692,0.1337708296165703,0.19250986659717442,0.19360877556090741
7,31,0.11562225358821981,0.07294613937726525,0.14733271936692066,0.2086298170431011,0.13997819063892605,0.16254735511555662,0.05266599442041455,0.11727106002137432,0.19626013262849545,0.40095179600084613,0.22347679522277641,0.15708468067947692,0.235921644677064,0.1654818739065167,0.2806012580576693,0.1974679366478167,0.17196703752062564,0.13226855243479999,0.44388953426797867,0.12214816158416425,0.23988332944337226,0.22038848507320183,0.1954594853677041,0.09781142302730932,0.07292981434296415,0.14722251476163298,0.3188666971171481,0.14497006043457952,0.19372266439529018,0.3174033208964173,0.12291189734247139,0.12245823586080345,0.21192749808091943,0.2382029222563542,0.10413412939857485,0.12203264456731898,0.18480228790034214,0.18669624474099294
8,1,0.13375864231557025,0.06645628007192467,0.14978368257451338,0.212362102786052,0.1500325552533817,0.15602578159646582,0.04589121773453373,0.0980953310916733,0.18718018058170754,0.41413681082675013,0.23953252082261706,0.17301623678292008,0.24968488471233632,0.1696308159728441,0.30665317710897255,0.20954948854648892,0.1668033980621848,0.13388788056292952,0.45863321134433915,0.12814860598004882,0.24088225439974445,0.22489064987110458,0.20111966514733542,0.12288131453298633,0.08966540490717412,0.1543679651374457,0.33867651323028497,0.16368077634257466,0.1928897599310169,0.3185860370961115,0.12783287593471498,0.12658071317572925,0.23319065293676966,0.24738942173137676,0.10283876587425206,0.1206296854956394,0.19748418883982247,0.18417186830419296
8,2,0.13937439187981276,0.0772563435444266,0.13980004819893566,0.19328641017577708,0.16160251798688044,0.16336601219610464,0.051321593183083956,0.10829958080377032,0.1914528835160058,0.44892643577638197,0.25696806775362,0.1703284434771873,0.2657680656114697,0.16426637884768305,0.29650130491377813,0.22859687124039743,0.16152824591526865,0.14625664617279094,0.4279690293050189,0.11721153410242222,0.23601920122943199,0.2212812308179001,0.2105910406797345,0.10104603188868982,0.0933906133797893,0.1438717733102083,0.2980066804259844,0.1808176872878378,0.20016564490938724,0.3038829564031591,0.13615263347126955,0.13088177044298852,0.22891827703746925,0.278998704424073,0.10941293424383391,0.13150349277870024,0.21722366190203013,0.19799053226180321
8,3,0.12774192358272685,0.06834705013121128,0.13493715782540247,0.19829435499589584,0.16183004677589746,0.16388525561663594,0.05056280347815816,0.10572114701826031,0.17328081157312483,0.399312828303257,0.2571513375774333,0.1486795657920345,0.27298356575687077,0.16318403260373382,0.2875156347454207,0.2234895816611816,0.15071606418293432,0.14067154657559486,0.4249692207482395,0.11294795347833561,0.2561213776805582,0.24059560471655897,0.2195414388814438,0.10433174068089984,0.0852680133060561,0.12707532675334307,0.30678916873266204,0.17822796771249041,0.2051828978541743,0.2755379478686242,0.14335436643937302,0.13077025499229475,0.2342851563972224,0.26821945663426805,0.10155203957000693,0.13112861280634686,0.21461007822784078,0.19854911600834826
